C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.12589010180525,PA1_L1
7.200255810055234,PA1_L2
1.6244750364087706,PA2_L1
0.0785891507674903,PA2_L2
7.268735492117142,OGD_1
0.7530717594189043,OGD_2
1.0,Gaussian_Kernel_OGD
0.8405563281351701,OGD
1.0,PA
7.338350512740953,PA1
0.1078073092187974,PA2
18.93033146561185,PA1_Csplit
0.6255056865771814,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.00648663374589,PA_I_L1
0.0984498008244235,PA_I_L2
0.2582935530065202,PA_II_L1
0.0710962359824683,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.643881789083364,PA1_L1
4.381651129890157,PA1_L2
3.8155406971123385,PA2_L1
5.287434610842599,PA2_L2
0.0758306409355949,OGD_1
0.901496738472962,OGD_2
1.0,Gaussian_Kernel_OGD
0.2842710739270557,OGD
1.0,PA
0.0758669901857954,PA1
0.7280241359621162,PA2
8.146687257663297,PA1_Csplit
0.0870071131039069,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1804025239524341,PA_I_L1
0.0625949890275852,PA_I_L2
1.122536008402102,PA_II_L1
0.0627188218404504,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
