C,Algorithm
1.0,Gaussian_Kernel_Perceptron
39.71076711706576,PA1_L1
1.82333618429702,PA1_L2
9.087070497023454,PA2_L1
0.0753308199885791,PA2_L2
0.0708822404494553,OGD_1
3.035748473970952,OGD_2
1.0,Gaussian_Kernel_OGD
6.950085248789094,OGD
1.0,PA
0.881813462015485,PA1
7.09577821048855,PA2
33.19604317982002,PA1_Csplit
0.3149607561121904,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.252291340061518,PA_I_L1
0.063253244991793,PA_I_L2
0.0628510207661743,PA_II_L1
0.4971029014840659,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.018189933560494,PA1_L1
2.219157953779191,PA1_L2
0.062666420065508,PA2_L1
0.0626530353394205,PA2_L2
0.0744151974005197,OGD_1
58.49939962895487,OGD_2
1.0,Gaussian_Kernel_OGD
1.3518462344492816,OGD
1.0,PA
19.542014736313,PA1
20.153291018244843,PA2
24.355498210177466,PA1_Csplit
8.930648967040959,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.949290600829673,PA_I_L1
0.0764516768304717,PA_I_L2
1.3252366678935743,PA_II_L1
0.0645877314159068,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
