C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.49002916560503,PA1_L1
5.348054331004624,PA1_L2
1.426444509073376,PA2_L1
0.0799159235674608,PA2_L2
0.0719411323360795,OGD_1
1.6769876827612111,OGD_2
1.0,Gaussian_Kernel_OGD
0.5313055191399894,OGD
1.0,PA
1.616945752409558,PA1
32.860271163706656,PA2
2.6833238166624267,PA1_Csplit
1.513691328813576,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
24.295413134106205,PA_I_L1
0.0635392912943172,PA_I_L2
0.3049712409048362,PA_II_L1
0.0626708366523394,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.7224693995173,PA1_L1
49.63661197256509,PA1_L2
0.2383137266003638,PA2_L1
0.0638983682763559,PA2_L2
52.0702709195811,OGD_1
0.2868932560134284,OGD_2
1.0,Gaussian_Kernel_OGD
0.3580961465228323,OGD
1.0,PA
0.0643284450790033,PA1
1.2980462350206,PA2
26.096894302359683,PA1_Csplit
1.232970713127377,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.50332945008402,PA_I_L1
0.0626397280726824,PA_I_L2
56.6799746093168,PA_II_L1
0.0638510632202636,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
