C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.0720374435237208,PA1_L1
1.1641378568015015,PA1_L2
0.3694535204076684,PA2_L1
3.399679317292036,PA2_L2
0.5572511325767325,OGD_1
0.1182518667797607,OGD_2
1.0,Gaussian_Kernel_OGD
0.2139200084751421,OGD
1.0,PA
0.6832120961681517,PA1
17.626263055119768,PA2
2.908603207591667,PA1_Csplit
8.984723546298495,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.210530702278946,PA_I_L1
0.0627170925211623,PA_I_L2
8.103707060795077,PA_II_L1
0.0790633760832806,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.2467482130927605,PA1_L1
5.016557776621643,PA1_L2
26.85029765438214,PA2_L1
0.3105430754611671,PA2_L2
0.4538166008233762,OGD_1
0.4863146175754952,OGD_2
1.0,Gaussian_Kernel_OGD
0.2431229703985704,OGD
1.0,PA
0.7527253011812668,PA1
4.031103573431466,PA2
46.70661810226909,PA1_Csplit
0.7708403931931795,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.074420486135798,PA_I_L1
0.0643078522851948,PA_I_L2
2.564238869495352,PA_II_L1
0.2612884724755959,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
