C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.16062607529112,PA1_L1
1.2491520827707512,PA1_L2
0.1121321559843313,PA2_L1
10.293708901501263,PA2_L2
9.85729227642439,OGD_1
0.1252209373739016,OGD_2
1.0,Gaussian_Kernel_OGD
0.2394910394932621,OGD
1.0,PA
1.217509813805848,PA1
11.04183072158698,PA2
60.935169704497504,PA1_Csplit
16.08112334947442,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.153729768371814,PA_I_L1
0.0953818197829703,PA_I_L2
0.0627497919874106,PA_II_L1
0.0630622330341805,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.24061760555779,PA1_L1
0.8302213963528181,PA1_L2
0.8820991859536366,PA2_L1
0.8756669321401204,PA2_L2
0.0646970472502722,OGD_1
0.2134081280075508,OGD_2
1.0,Gaussian_Kernel_OGD
4.124387304048369,OGD
1.0,PA
0.8583389842528085,PA1
61.38409759457808,PA2
38.98300388387621,PA1_Csplit
0.7767114676974853,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.885815081842809,PA_I_L1
41.68902979122253,PA_I_L2
2.512550081952756,PA_II_L1
0.0631805425182943,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
