C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.281999100808603,PA1_L1
0.3316793616288748,PA1_L2
15.211678084579482,PA2_L1
0.1088521218557547,PA2_L2
1.0687897534686788,OGD_1
0.0880303152886745,OGD_2
1.0,Gaussian_Kernel_OGD
0.4707191695501007,OGD
1.0,PA
0.3372578099933353,PA1
0.1326609547668994,PA2
19.36960935120674,PA1_Csplit
55.947314999421046,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0438441476039315,PA_I_L1
0.0751640824038065,PA_I_L2
0.406764334120976,PA_II_L1
0.7120256201132087,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.082331026130169,PA1_L1
7.3099203097465715,PA1_L2
10.384665607422631,PA2_L1
0.0746637750680156,PA2_L2
0.0828306955827409,OGD_1
0.0984831401169401,OGD_2
1.0,Gaussian_Kernel_OGD
0.3361521192427126,OGD
1.0,PA
0.4559460163325918,PA1
7.188993068955731,PA2
35.04074323495964,PA1_Csplit
0.3897541217799997,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0820988700007686,PA_I_L1
1.7478646274312328,PA_I_L2
0.0635255707625109,PA_II_L1
0.6497521443927999,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
