C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.031588477759344,PA1_L1
33.67550699933958,PA1_L2
43.5728414606707,PA2_L1
0.3827273172995301,PA2_L2
0.1531383158534933,OGD_1
0.2236473091658574,OGD_2
1.0,Gaussian_Kernel_OGD
0.4511446303197589,OGD
1.0,PA
1.32695403856995,PA1
2.225570621037738,PA2
29.794737529247755,PA1_Csplit
5.959797319858612,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.159272187883061,PA_I_L1
0.2001178501000649,PA_I_L2
0.1492822561569255,PA_II_L1
0.0654863827748696,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
53.38112726885095,PA1_L1
4.485922152522247,PA1_L2
35.15863038251435,PA2_L1
6.883621852817209,PA2_L2
0.6612063680826179,OGD_1
0.1800184670898825,OGD_2
1.0,Gaussian_Kernel_OGD
0.5410154604057703,OGD
1.0,PA
1.348812814837412,PA1
5.926058338835168,PA2
9.399398528240402,PA1_Csplit
0.926395056785759,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
20.966226813278755,PA_I_L1
0.0699646250190984,PA_I_L2
3.16444648413307,PA_II_L1
0.0930543097182608,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
